29983*2^203551-1 is not prime.  LLR Res64: E7EA4F81B4DDF44E  Time : 41.620 sec.
18869*2^203552-1 is not prime.  LLR Res64: E7C4D3B48164A100  Time : 41.440 sec.
32639*2^203552-1 is not prime.  LLR Res64: 9DF72AD804AD1B64  Time : 40.252 sec.
19507*2^203553-1 is not prime.  LLR Res64: 5226FD0818039F79  Time : 39.366 sec.
25061*2^203554-1 is not prime.  LLR Res64: 2E4C1EB70A28FB3F  Time : 39.496 sec.
23437*2^203557-1 is not prime.  LLR Res64: F37574C75C686D99  Time : 39.373 sec.
20533*2^203559-1 is not prime.  LLR Res64: F90E54C79169E284  Time : 39.448 sec.
17021*2^203562-1 is not prime.  LLR Res64: 3AAA06E7C493D467  Time : 39.330 sec.
24523*2^203563-1 is not prime.  LLR Res64: 83BAF97A66828789  Time : 39.391 sec.
29983*2^203563-1 is not prime.  LLR Res64: B0CAA8A0261415A0  Time : 39.360 sec.
32377*2^203565-1 is not prime.  LLR Res64: 551B1570F0CA2B14  Time : 39.365 sec.
17021*2^203570-1 is not prime.  LLR Res64: 4F37C5DC1BC6E679  Time : 39.270 sec.
30059*2^203572-1 is not prime.  LLR Res64: 8B02FE741DD66E6D  Time : 39.372 sec.
30337*2^203573-1 is not prime.  LLR Res64: C0F9B4154D93CF2B  Time : 39.346 sec.
33937*2^203573-1 is not prime.  LLR Res64: BEFB5F40F3D042F2  Time : 39.290 sec.
28571*2^203574-1 is not prime.  LLR Res64: C46824E6300CB4FA  Time : 39.369 sec.
18869*2^203576-1 is not prime.  LLR Res64: 91B260FCF4C631A9  Time : 39.483 sec.
33419*2^203576-1 is not prime.  LLR Res64: 04DE62F5D93F2F04  Time : 39.352 sec.
16447*2^203577-1 is not prime.  LLR Res64: 7121C2B983FFD11F  Time : 39.304 sec.
22927*2^203581-1 is not prime.  LLR Res64: 9AD1EE3D63535107  Time : 39.416 sec.
28781*2^203582-1 is not prime.  LLR Res64: 8F11242381B4759D  Time : 39.361 sec.
27913*2^203583-1 is not prime.  LLR Res64: EE3E85554A670E3C  Time : 39.323 sec.
34169*2^203584-1 is not prime.  LLR Res64: 95660F4FE3FDF1CB  Time : 39.315 sec.
27997*2^203585-1 is not prime.  LLR Res64: 5A78D2D411E0AB08  Time : 39.315 sec.
17411*2^203586-1 is not prime.  LLR Res64: 469B2E24FDD4A396  Time : 39.390 sec.
28571*2^203586-1 is not prime.  LLR Res64: 8EB0B693CB5FA607  Time : 39.395 sec.
31301*2^203586-1 is not prime.  LLR Res64: F707A31F5BDD5C3D  Time : 39.377 sec.
24221*2^203590-1 is not prime.  LLR Res64: CC21B88E89506E6A  Time : 39.462 sec.
16573*2^203591-1 is not prime.  LLR Res64: E1E4FB3ECE89381A  Time : 39.348 sec.
32383*2^203591-1 is not prime.  LLR Res64: 59DC27319B8E4B0B  Time : 39.373 sec.
28109*2^203592-1 is not prime.  LLR Res64: 07E7BE3E52E26C5F  Time : 39.431 sec.
27913*2^203595-1 is not prime.  LLR Res64: 8E6C9A3BEF8F1209  Time : 39.438 sec.
30337*2^203597-1 is not prime.  LLR Res64: AC50A1FBE1FE8B19  Time : 39.277 sec.
18103*2^203599-1 is not prime.  LLR Res64: D3ABD96D8CB9E68E  Time : 39.422 sec.
32639*2^203600-1 is not prime.  LLR Res64: ABD16BA4B90AFADA  Time : 39.325 sec.
15997*2^203601-1 is not prime.  LLR Res64: 7E2535DC6A324654  Time : 39.350 sec.
32887*2^203605-1 is not prime.  LLR Res64: 5BE83CDA140BB54F  Time : 39.360 sec.
22691*2^203606-1 is not prime.  LLR Res64: 7406999392266E92  Time : 39.363 sec.
25183*2^203607-1 is not prime.  LLR Res64: 3E1A5A1EEBF6C0AF  Time : 39.422 sec.
34169*2^203608-1 is not prime.  LLR Res64: B5F369756E7C306F  Time : 39.446 sec.
20017*2^203609-1 is not prime.  LLR Res64: AF2EAA061C310FEC  Time : 39.438 sec.
24097*2^203609-1 is not prime.  LLR Res64: 0E5B04A6DAA10E12  Time : 39.264 sec.
25061*2^203614-1 is not prime.  LLR Res64: 6EF0CA9B117145FA  Time : 39.390 sec.
32639*2^203616-1 is not prime.  LLR Res64: AE8967F48234C3A9  Time : 39.329 sec.
18869*2^203624-1 is not prime.  LLR Res64: 793BC24716CDDFAD  Time : 39.350 sec.
32887*2^203629-1 is not prime.  LLR Res64: AF09F1381EDB9412  Time : 39.466 sec.
32789*2^203632-1 is not prime.  LLR Res64: 9E452C0E1010ADC4  Time : 39.339 sec.
34169*2^203640-1 is not prime.  LLR Res64: B73B21F098D1C381  Time : 39.529 sec.
17977*2^203641-1 is not prime.  LLR Res64: 0E62E460362965EB  Time : 39.416 sec.
31627*2^203641-1 is not prime.  LLR Res64: 583BAED4798B2BED  Time : 39.762 sec.
18607*2^203645-1 is not prime.  LLR Res64: EA3FC613365710C4  Time : 39.838 sec.
32887*2^203645-1 is not prime.  LLR Res64: 0C883EC0CFB7B9D7  Time : 39.303 sec.
31873*2^203647-1 is not prime.  LLR Res64: 3390B042398CB50A  Time : 39.322 sec.
33419*2^203648-1 is not prime.  LLR Res64: 88E8C05FEDA10A90  Time : 39.550 sec.
20017*2^203649-1 is not prime.  LLR Res64: F8CF897FEB0B56F5  Time : 39.360 sec.
22927*2^203653-1 is not prime.  LLR Res64: 14E58C6CB97B05BE  Time : 39.499 sec.
27913*2^203655-1 is not prime.  LLR Res64: 87DBAB5569F380F9  Time : 39.495 sec.
27029*2^203656-1 is not prime.  LLR Res64: 2DB551D1221D1B24  Time : 40.989 sec.
17113*2^203659-1 is not prime.  LLR Res64: C103463AC4B15DBD  Time : 41.029 sec.
22649*2^203664-1 is not prime.  LLR Res64: F757A7435D699E2B  Time : 40.890 sec.
28177*2^203665-1 is not prime.  LLR Res64: 7ABBD0D5D9716A1B  Time : 40.289 sec.
18607*2^203669-1 is not prime.  LLR Res64: FF1193DD4444A0BC  Time : 40.528 sec.
28571*2^203670-1 is not prime.  LLR Res64: D2D44FB1C27FD4C8  Time : 40.250 sec.
27133*2^203671-1 is not prime.  LLR Res64: 1736543570414072  Time : 41.432 sec.
25061*2^203674-1 is not prime.  LLR Res64: 76088C37762CB98A  Time : 40.327 sec.
15373*2^203675-1 is not prime.  LLR Res64: 8E82889982127457  Time : 40.042 sec.
22649*2^203676-1 is not prime.  LLR Res64: 7F78722D48DA3EB4  Time : 40.007 sec.
19121*2^203678-1 is not prime.  LLR Res64: DF88C62BEA270E43  Time : 40.179 sec.
31873*2^203679-1 is not prime.  LLR Res64: 34EA4D42B2E23B04  Time : 40.375 sec.
24599*2^203680-1 is not prime.  LLR Res64: 9AFCC692CD453E62  Time : 39.679 sec.
19507*2^203681-1 is not prime.  LLR Res64: CF827012A30854B0  Time : 39.810 sec.
24133*2^203687-1 is not prime.  LLR Res64: CC8B33815D8DD1E0  Time : 39.807 sec.
32639*2^203688-1 is not prime.  LLR Res64: 545E55E4A3DABA4B  Time : 39.847 sec.
31453*2^203691-1 is not prime.  LLR Res64: 06753DC10796EB23  Time : 39.580 sec.
33373*2^203691-1 is not prime.  LLR Res64: CE72320BEA95B4E2  Time : 40.138 sec.
30059*2^203692-1 is not prime.  LLR Res64: 4D1A511B5B9D042F  Time : 39.819 sec.
15037*2^203693-1 is not prime.  LLR Res64: A1899C7A25700C12  Time : 39.697 sec.
15373*2^203699-1 is not prime.  LLR Res64: C3CC43F9F72EF6EC  Time : 40.163 sec.
15043*2^203703-1 is not prime.  LLR Res64: C5ECFCEFAF5649C6  Time : 40.160 sec.
24599*2^203704-1 is not prime.  LLR Res64: 2DB3CCA17E43C4BC  Time : 39.700 sec.
21793*2^203707-1 is not prime.  LLR Res64: 944AA7B1DADAF287  Time : 39.610 sec.
31333*2^203707-1 is not prime.  LLR Res64: C9B728FCD3315F8A  Time : 39.686 sec.
20651*2^203710-1 is not prime.  LLR Res64: 508128BC7BC46641  Time : 39.425 sec.
24221*2^203710-1 is not prime.  LLR Res64: 00722DEDFE9C8BD0  Time : 39.708 sec.
17977*2^203713-1 is not prime.  LLR Res64: 3C2FA501B19DD74E  Time : 39.823 sec.
27913*2^203715-1 is not prime.  LLR Res64: BA38B80AE0D2AA25  Time : 39.713 sec.
30059*2^203716-1 is not prime.  LLR Res64: CD1714B98DC44A7B  Time : 40.060 sec.
19117*2^203717-1 is not prime.  LLR Res64: BFE67D74AC2DB6B8  Time : 39.794 sec.
27997*2^203717-1 is not prime.  LLR Res64: 681660E618E20A87  Time : 40.173 sec.
30283*2^203723-1 is not prime.  LLR Res64: E61C643CA6D5FF28  Time : 40.225 sec.
28109*2^203724-1 is not prime.  LLR Res64: F2C31285D7B0030B  Time : 40.115 sec.
19121*2^203726-1 is not prime.  LLR Res64: 42424403F69B9996  Time : 40.042 sec.
34169*2^203728-1 is not prime.  LLR Res64: 30B3CADC74241C69  Time : 40.032 sec.
20381*2^203730-1 is not prime.  LLR Res64: FE09943FF0DD03E0  Time : 39.855 sec.
23111*2^203730-1 is not prime.  LLR Res64: 05A85F2CE142C163  Time : 39.954 sec.
29983*2^203731-1 is not prime.  LLR Res64: 15A6123CD4F467AE  Time : 39.814 sec.
24217*2^203733-1 is not prime.  LLR Res64: 2A1271A19C5ACA7B  Time : 39.735 sec.
18103*2^203735-1 is not prime.  LLR Res64: E339497307AD5F5D  Time : 40.411 sec.
28109*2^203736-1 is not prime.  LLR Res64: 7BA6A5923E489D0D  Time : 39.704 sec.
20591*2^203738-1 is not prime.  LLR Res64: D7B1951A95EDB7DB  Time : 40.368 sec.
27913*2^203739-1 is not prime.  LLR Res64: 419046B41F821CFB  Time : 40.301 sec.
15037*2^203741-1 is not prime.  LLR Res64: E59949F534E793FE  Time : 39.876 sec.
17113*2^203743-1 is not prime.  LLR Res64: F0D8E37CD7F49691  Time : 39.468 sec.
24523*2^203743-1 is not prime.  LLR Res64: B74647314DAF9E05  Time : 39.613 sec.
32383*2^203743-1 is not prime.  LLR Res64: AE7F48AF18313E62  Time : 39.644 sec.
20143*2^203751-1 is not prime.  LLR Res64: 836862CD61177134  Time : 39.568 sec.
25183*2^203751-1 is not prime.  LLR Res64: 06CB6F1AEDC8A236  Time : 39.538 sec.
25559*2^203752-1 is not prime.  LLR Res64: 3EA8863BE54E91CA  Time : 39.475 sec.
22537*2^203753-1 is not prime.  LLR Res64: 0442628DABCFA71B  Time : 39.414 sec.
27029*2^203760-1 is not prime.  LLR Res64: 88CCD61600929E7C  Time : 39.430 sec.
34169*2^203760-1 is not prime.  LLR Res64: 27C2B7176B16BEEA  Time : 39.373 sec.
22453*2^203763-1 is not prime.  LLR Res64: 2CC5324C7A7A508F  Time : 39.498 sec.
27913*2^203763-1 is not prime.  LLR Res64: 689F0B919695DBFC  Time : 39.429 sec.
27997*2^203765-1 is not prime.  LLR Res64: 72212231298E1EB5  Time : 39.430 sec.
24523*2^203767-1 is not prime.  LLR Res64: 092E815D66F536FF  Time : 39.527 sec.
32639*2^203768-1 is not prime.  LLR Res64: A58C01A054D02E70  Time : 39.572 sec.
20017*2^203769-1 is not prime.  LLR Res64: D630416EE21929FC  Time : 39.351 sec.
28177*2^203769-1 is not prime.  LLR Res64: 3300B3A7507B1FE8  Time : 39.720 sec.
25061*2^203770-1 is not prime.  LLR Res64: D1BD1501AA875F32  Time : 39.654 sec.
20939*2^203772-1 is not prime.  LLR Res64: F64E516C45E52AA3  Time : 39.487 sec.
31627*2^203773-1 is not prime.  LLR Res64: 6B1E05DFDBACDE8F  Time : 39.566 sec.
22453*2^203775-1 is not prime.  LLR Res64: 76D0F4BB501365AB  Time : 39.672 sec.
17369*2^203776-1 is not prime.  LLR Res64: 503B1D047E578D87  Time : 39.770 sec.
32789*2^203776-1 is not prime.  LLR Res64: 6A0BC01076F96CFD  Time : 39.659 sec.
33937*2^203777-1 is not prime.  LLR Res64: B1228A0944A0901E  Time : 39.585 sec.
23111*2^203778-1 is not prime.  LLR Res64: A97ADA1F7A0C7040  Time : 39.611 sec.
32377*2^203781-1 is not prime.  LLR Res64: 46255B86B39E6F8C  Time : 39.627 sec.
20651*2^203782-1 is not prime.  LLR Res64: ECE5F58F48F3828A  Time : 39.516 sec.
18103*2^203783-1 is not prime.  LLR Res64: 6FCD87139464EED9  Time : 39.663 sec.
30059*2^203788-1 is not prime.  LLR Res64: A980AF11E3BFB3C7  Time : 39.910 sec.
22537*2^203789-1 is not prime.  LLR Res64: 602D1EF364798FE6  Time : 39.937 sec.
33457*2^203789-1 is not prime.  LLR Res64: FA2BCA30B72B830F  Time : 40.352 sec.
18103*2^203791-1 is not prime.  LLR Res64: 495D59BC041BAB4E  Time : 39.881 sec.
31109*2^203792-1 is not prime.  LLR Res64: 69C22B4FCC4EE827  Time : 40.096 sec.
31627*2^203797-1 is not prime.  LLR Res64: B439DF35B1F316C2  Time : 39.852 sec.
15043*2^203799-1 is not prime.  LLR Res64: 549A66496A501186  Time : 39.861 sec.
16447*2^203801-1 is not prime.  LLR Res64: EC8D857E0069D4FA  Time : 39.785 sec.
20381*2^203802-1 is not prime.  LLR Res64: 8AE84ADD29AA975A  Time : 40.043 sec.
24161*2^203802-1 is not prime.  LLR Res64: 9EE99CB8A9F1413F  Time : 39.658 sec.
31301*2^203802-1 is not prime.  LLR Res64: EEF5CE61AEC3347C  Time : 39.722 sec.
21793*2^203803-1 is not prime.  LLR Res64: 4AA1602F08B4E42E  Time : 39.631 sec.
24133*2^203807-1 is not prime.  LLR Res64: 359AA69B445E0498  Time : 39.679 sec.
22453*2^203811-1 is not prime.  LLR Res64: C0D12A99E27F6BA0  Time : 39.697 sec.
19117*2^203813-1 is not prime.  LLR Res64: 171EC1571EF26271  Time : 40.075 sec.
21793*2^203815-1 is not prime.  LLR Res64: CDEE2AA8166D1274  Time : 39.869 sec.
24523*2^203815-1 is not prime.  LLR Res64: B50D904C9A05E22F  Time : 39.831 sec.
32639*2^203816-1 is not prime.  LLR Res64: 4CB28D269802C2DC  Time : 39.602 sec.
23173*2^203819-1 is not prime.  LLR Res64: D7FF600D842CAB42  Time : 39.823 sec.
20939*2^203820-1 is not prime.  LLR Res64: 44AD2E00DF5B86FC  Time : 39.965 sec.
27913*2^203823-1 is not prime.  LLR Res64: 81FB85DA9A5F29C5  Time : 39.539 sec.
20399*2^203824-1 is not prime.  LLR Res64: 03D0777E3C70657E  Time : 39.559 sec.
22537*2^203825-1 is not prime.  LLR Res64: 608BAC9B73057FD7  Time : 39.753 sec.
27997*2^203825-1 is not prime.  LLR Res64: 56D6267417CA5896  Time : 39.719 sec.
20381*2^203826-1 is not prime.  LLR Res64: A2C4FBFAD4836019  Time : 39.425 sec.
18727*2^203829-1 is not prime.  LLR Res64: FCF703F7DF3C6D69  Time : 39.474 sec.
23711*2^203830-1 is not prime.  LLR Res64: 8252A5034ACD3D4B  Time : 39.432 sec.
24221*2^203830-1 is not prime.  LLR Res64: 935CC47B806A0E82  Time : 39.398 sec.
18209*2^203832-1 is not prime.  LLR Res64: BED280A1D22A3212  Time : 39.502 sec.
18869*2^203832-1 is not prime.  LLR Res64: 3D28C7E74F6C87CB  Time : 39.634 sec.
28109*2^203832-1 is not prime.  LLR Res64: E03A7050986DC7A2  Time : 39.461 sec.
22927*2^203833-1 is not prime.  LLR Res64: B4C893ADB11AFCBA  Time : 39.494 sec.
25747*2^203837-1 is not prime.  LLR Res64: 11CC73231FE5DA68  Time : 39.427 sec.
27997*2^203837-1 is not prime.  LLR Res64: 6AC1E8EECF5F50F6  Time : 39.362 sec.
23111*2^203838-1 is not prime.  LLR Res64: 9CFCEABA522D8793  Time : 39.348 sec.
31333*2^203843-1 is not prime.  LLR Res64: CE195BA461C9CD3F  Time : 39.522 sec.
19121*2^203846-1 is not prime.  LLR Res64: B8F35A832563DE74  Time : 39.351 sec.
32789*2^203848-1 is not prime.  LLR Res64: 98FCA18331ACE0B1  Time : 39.386 sec.
17021*2^203850-1 is not prime.  LLR Res64: 2714A5AB649D40EF  Time : 39.414 sec.
23711*2^203854-1 is not prime.  LLR Res64: 5EE37C62966C4A17  Time : 39.434 sec.
30283*2^203855-1 is not prime.  LLR Res64: 315A88E60214683D  Time : 39.383 sec.
18209*2^203856-1 is not prime.  LLR Res64: 9768A9776DB89410  Time : 39.373 sec.
22649*2^203856-1 is not prime.  LLR Res64: DC63EE51014A6BF4  Time : 39.344 sec.
17467*2^203857-1 is not prime.  LLR Res64: FFFDD7AD4B48BC57  Time : 39.389 sec.
31627*2^203857-1 is not prime.  LLR Res64: B1CA40BDD2713462  Time : 39.444 sec.
24599*2^203860-1 is not prime.  LLR Res64: EDF7F061A8F69599  Time : 39.563 sec.
15037*2^203861-1 is not prime.  LLR Res64: FCE6D539B2C48D9A  Time : 39.464 sec.
20381*2^203862-1 is not prime.  LLR Res64: DA59D3833C705AAC  Time : 39.452 sec.
28177*2^203865-1 is not prime.  LLR Res64: EF9C8690D8C9ACA4  Time : 39.408 sec.
22927*2^203869-1 is not prime.  LLR Res64: 3F501ECB91183550  Time : 39.367 sec.
28723*2^203871-1 is not prime.  LLR Res64: 8E32DCB499ABCDDD  Time : 39.534 sec.
31333*2^203875-1 is not prime.  LLR Res64: 8E746532149E5475  Time : 39.650 sec.
24217*2^203877-1 is not prime.  LLR Res64: 7B3BFC2FC2AFE730  Time : 39.650 sec.
24133*2^203879-1 is not prime.  LLR Res64: 5CC2E4EED4A345D5  Time : 39.821 sec.
32383*2^203879-1 is not prime.  LLR Res64: C38F23C6C5946F0A  Time : 39.651 sec.
22537*2^203885-1 is not prime.  LLR Res64: 3D6B372E45644683  Time : 39.684 sec.
17411*2^203886-1 is not prime.  LLR Res64: 3D15D0F0D5621176  Time : 39.538 sec.
31109*2^203888-1 is not prime.  LLR Res64: 3D8C92FBCBF36AE6  Time : 39.438 sec.
20017*2^203889-1 is not prime.  LLR Res64: C08BB36BF85B53DF  Time : 39.473 sec.
30337*2^203893-1 is not prime.  LLR Res64: F0C02EC26AFE3AC3  Time : 39.362 sec.
31627*2^203893-1 is not prime.  LLR Res64: 492F3BA4E0BBC1AB  Time : 39.312 sec.
28723*2^203895-1 is not prime.  LLR Res64: C811821F0E392F4F  Time : 39.378 sec.
34297*2^203897-1 is not prime.  LLR Res64: BCCF3BC2F1263BC1  Time : 39.475 sec.
31333*2^203899-1 is not prime.  LLR Res64: 9FDE331511BF5DD1  Time : 39.476 sec.
24133*2^203903-1 is not prime.  LLR Res64: 135CD6433095444F  Time : 39.453 sec.
22453*2^203907-1 is not prime.  LLR Res64: 12760939BF412931  Time : 39.479 sec.
25183*2^203907-1 is not prime.  LLR Res64: 5AA1E29D8C6D4D19  Time : 39.458 sec.
25559*2^203908-1 is not prime.  LLR Res64: FFB3BCB24FB4AAAB  Time : 39.435 sec.
30337*2^203909-1 is not prime.  LLR Res64: 3C99F96C91E27C99  Time : 39.384 sec.
18869*2^203912-1 is not prime.  LLR Res64: A5B196BF8256BD6F  Time : 39.358 sec.
18727*2^203913-1 is not prime.  LLR Res64: C67BF7A3D36CE735  Time : 39.471 sec.
19507*2^203913-1 is not prime.  LLR Res64: 1A5FC30658BB010C  Time : 39.447 sec.
27913*2^203919-1 is not prime.  LLR Res64: 713C1AD9F3126F6C  Time : 39.511 sec.
34169*2^203920-1 is not prime.  LLR Res64: D8E4FAE85E2E8B50  Time : 39.421 sec.
17113*2^203923-1 is not prime.  LLR Res64: C75A204EF3DEDB8C  Time : 39.419 sec.
31333*2^203923-1 is not prime.  LLR Res64: 38FCA261B756B2C1  Time : 39.382 sec.
24217*2^203925-1 is not prime.  LLR Res64: AC4098158C8D62B8  Time : 39.538 sec.
23711*2^203926-1 is not prime.  LLR Res64: 40F739219B48FB00  Time : 39.496 sec.
17977*2^203929-1 is not prime.  LLR Res64: CF45ECF153FF5517  Time : 39.683 sec.
20533*2^203931-1 is not prime.  LLR Res64: A60A367335D54D62  Time : 39.599 sec.
15037*2^203933-1 is not prime.  LLR Res64: 4CB9C21A3E32CD95  Time : 39.586 sec.
15997*2^203937-1 is not prime.  LLR Res64: 819C0FADD0DD654C  Time : 39.756 sec.
30337*2^203941-1 is not prime.  LLR Res64: 27CE8817AF6A2B92  Time : 39.516 sec.
34169*2^203944-1 is not prime.  LLR Res64: EA5197054BD0A845  Time : 39.451 sec.
17411*2^203946-1 is not prime.  LLR Res64: 06D0CF38992D02B6  Time : 39.530 sec.
16543*2^203947-1 is not prime.  LLR Res64: 8BB82787FB459B27  Time : 39.613 sec.
16573*2^203951-1 is not prime.  LLR Res64: BDCC517C32F501C0  Time : 39.768 sec.
18103*2^203959-1 is not prime.  LLR Res64: B20A99F903B00E5C  Time : 39.582 sec.
27133*2^203959-1 is not prime.  LLR Res64: 5F328A0A32FB9DD2  Time : 39.507 sec.
32383*2^203959-1 is not prime.  LLR Res64: 360429C10C64E3B8  Time : 39.477 sec.
18869*2^203960-1 is not prime.  LLR Res64: 816B61256A2F3F02  Time : 39.714 sec.
15373*2^203963-1 is not prime.  LLR Res64: 48BF81B6D06E1BE9  Time : 39.757 sec.
29677*2^203973-1 is not prime.  LLR Res64: 702E77E1ECA1C877  Time : 39.550 sec.
25061*2^203974-1 is not prime.  LLR Res64: C351562B57D4020D  Time : 39.651 sec.
17977*2^203977-1 is not prime.  LLR Res64: 64FCBE129D8B54B0  Time : 39.607 sec.
16543*2^203979-1 is not prime.  LLR Res64: 4AD57356C9D7C8EE  Time : 39.746 sec.
28571*2^203982-1 is not prime.  LLR Res64: 830E3AC87AE62207  Time : 39.558 sec.
15373*2^203983-1 is not prime.  LLR Res64: 08058BFBDF8E9226  Time : 39.484 sec.
17113*2^203983-1 is not prime.  LLR Res64: 280897752114BF6E  Time : 39.775 sec.
29983*2^203983-1 is not prime.  LLR Res64: 5B1604B8F1B44322  Time : 39.655 sec.
32639*2^203984-1 is not prime.  LLR Res64: F0094F3442D2F53B  Time : 39.574 sec.
16447*2^203985-1 is not prime.  LLR Res64: 793156FE638BA856  Time : 39.453 sec.
21643*2^203987-1 is not prime.  LLR Res64: 53CF2A4E20C9DF3E  Time : 39.502 sec.
23173*2^203987-1 is not prime.  LLR Res64: 2AF99837B49A7813  Time : 39.973 sec.
31333*2^203987-1 is not prime.  LLR Res64: 533432DFB2FE3F0B  Time : 39.949 sec.
24221*2^203990-1 is not prime.  LLR Res64: 78AE129B0D741387  Time : 39.968 sec.
16573*2^203991-1 is not prime.  LLR Res64: BBE1AAF14E989D67  Time : 39.631 sec.
22537*2^203993-1 is not prime.  LLR Res64: 117339617F61B2CA  Time : 39.748 sec.
33457*2^203993-1 is not prime.  LLR Res64: 9ED0132CEF131C7F  Time : 39.511 sec.
33937*2^203993-1 is not prime.  LLR Res64: C0E492B9572C4CBA  Time : 39.619 sec.
21643*2^203995-1 is not prime.  LLR Res64: 34BDE5D2B4828359  Time : 39.710 sec.
29677*2^203997-1 is not prime.  LLR Res64: 4A5E63B32E2EA6E3  Time : 39.718 sec.
28723*2^204003-1 is not prime.  LLR Res64: 075ACAF5605F6817  Time : 39.993 sec.
33373*2^204003-1 is not prime.  LLR Res64: A39D4C8C41465CA4  Time : 40.391 sec.
15997*2^204009-1 is not prime.  LLR Res64: 6A0E93473B198F24  Time : 40.452 sec.
28177*2^204009-1 is not prime.  LLR Res64: 3EEE440EB662E1DA  Time : 40.388 sec.
29677*2^204009-1 is not prime.  LLR Res64: 4124FAD6DF8035A6  Time : 40.191 sec.
25061*2^204010-1 is not prime.  LLR Res64: A3C2F8C729506C58  Time : 40.369 sec.
15037*2^204013-1 is not prime.  LLR Res64: 285DA73B56BB8CD0  Time : 40.422 sec.
22927*2^204013-1 is not prime.  LLR Res64: 053F89B1518F45CB  Time : 40.343 sec.
22453*2^204015-1 is not prime.  LLR Res64: 517696A8F0341484  Time : 39.548 sec.
25183*2^204015-1 is not prime.  LLR Res64: 19277F14B5D2137A  Time : 39.417 sec.
33403*2^204015-1 is not prime.  LLR Res64: FF6798B395D735F5  Time : 39.360 sec.
27029*2^204016-1 is not prime.  LLR Res64: 32A4C5A2D781865E  Time : 39.407 sec.
34297*2^204017-1 is not prime.  LLR Res64: 1B28EBAE4E9F0F5F  Time : 39.377 sec.
20143*2^204023-1 is not prime.  LLR Res64: 27F0A0C04EFFEEF0  Time : 39.350 sec.
28109*2^204024-1 is not prime.  LLR Res64: C6CF155DC8F3FFD1  Time : 39.443 sec.
20591*2^204026-1 is not prime.  LLR Res64: 672F1A1B5A5BB9BD  Time : 39.427 sec.
30337*2^204029-1 is not prime.  LLR Res64: 0D9C518143D02B47  Time : 39.331 sec.
17411*2^204030-1 is not prime.  LLR Res64: BCBCE76BD905261D  Time : 39.502 sec.
19121*2^204030-1 is not prime.  LLR Res64: FCF5BBCB5B88326C  Time : 39.424 sec.
23111*2^204030-1 is not prime.  LLR Res64: 68E4796F3BC413C6  Time : 39.497 sec.
18103*2^204031-1 is not prime.  LLR Res64: D006F36CE652F8DD  Time : 39.441 sec.
20399*2^204032-1 is not prime.  LLR Res64: DFA51A820A5E9B08  Time : 39.391 sec.
32639*2^204032-1 is not prime.  LLR Res64: 2F6B5327DCB9542A  Time : 39.407 sec.
15997*2^204033-1 is not prime.  LLR Res64: 980FCAE8B8DD366C  Time : 39.420 sec.
19507*2^204033-1 is not prime.  LLR Res64: 3065333338060300  Time : 39.375 sec.
34297*2^204033-1 is not prime.  LLR Res64: 595BC019868BA024  Time : 39.482 sec.
30839*2^204036-1 is not prime.  LLR Res64: 8F1A683AD2448D59  Time : 39.442 sec.
17021*2^204042-1 is not prime.  LLR Res64: 5140540295525FEE  Time : 39.453 sec.
33419*2^204044-1 is not prime.  LLR Res64: 2834FD6CEA09B689  Time : 39.438 sec.
