1268979*2^11416-1 is not prime.  LLR Res64: 77C6216A7C09CBAB  Time : 183.179 ms.
1268979*2^11423-1 is not prime.  LLR Res64: C1EFD65D7B38443C  Time : 180.561 ms.
1268979*2^11441-1 is not prime.  LLR Res64: FAB493F3079C4A5F  Time : 173.581 ms.
1195203*2^11442-1 is not prime.  LLR Res64: 86681525906B4C43  Time : 172.732 ms.
1195203*2^11460-1 is not prime.  LLR Res64: 4FA4E41A18E18C8D  Time : 173.598 ms.
1183953*2^11462-1 is not prime.  LLR Res64: A8877445FD0CAB06  Time : 172.414 ms.
1268979*2^11464-1 is not prime.  LLR Res64: A3D04A1EC69C2A08  Time : 240.625 ms.
1268979*2^11468-1 is not prime.  LLR Res64: C6B9E750A6D6C4A7  Time : 238.606 ms.
1183953*2^11474-1 is not prime.  LLR Res64: D89B6D5BB9BABD26  Time : 175.207 ms.
1195203*2^11478-1 is not prime.  LLR Res64: B553E809CB315FB1  Time : 173.546 ms.
1268979*2^11480-1 is not prime.  LLR Res64: 3D2350568E8F777A  Time : 171.883 ms.
1183953*2^11486-1 is not prime.  LLR Res64: A9C29D1B4B3A90B2  Time : 173.301 ms.
1268979*2^11493-1 is not prime.  LLR Res64: 4872A9D30E1FE864  Time : 172.942 ms.
1268979*2^11499-1 is not prime.  LLR Res64: 253ACFD8F912E6F3  Time : 171.498 ms.
1467763*2^11499-1 is not prime.  LLR Res64: A34FBADF34E6CEDB  Time : 172.612 ms.
1467763*2^11503-1 is not prime.  LLR Res64: 14DDC740C819BEF1  Time : 173.513 ms.
1195203*2^11511-1 is not prime.  LLR Res64: A79A3536B05AA8EE  Time : 182.017 ms.
1195203*2^11523-1 is not prime.  LLR Res64: 9214E9F7997B5632  Time : 174.355 ms.
1183953*2^11539-1 is not prime.  LLR Res64: CE675B34F5536404  Time : 171.252 ms.
1268979*2^11539-1 is not prime.  LLR Res64: D8174E4CE8A6F43C  Time : 174.240 ms.
1195203*2^11556-1 is not prime.  LLR Res64: FC497CF3D291D21D  Time : 173.898 ms.
1268979*2^11569-1 is not prime.  LLR Res64: AA7B781169398B8D  Time : 172.850 ms.
1467763*2^11571-1 is not prime.  LLR Res64: 964BE4E359835FC3  Time : 171.707 ms.
1195203*2^11575-1 is not prime.  LLR Res64: 0603B755717C64ED  Time : 172.588 ms.
1183953*2^11576-1 is not prime.  LLR Res64: 524B02438393F91A  Time : 173.606 ms.
1195203*2^11587-1 is not prime.  LLR Res64: A6670044148A846E  Time : 171.928 ms.
1268979*2^11589-1 is not prime.  LLR Res64: 85AB1C47235C6866  Time : 182.005 ms.
1195203*2^11590-1 is not prime.  LLR Res64: 6A6C61ACBC6201C8  Time : 188.271 ms.
1183953*2^11599-1 is not prime.  LLR Res64: 22D9DD346B1B49D4  Time : 189.304 ms.
1268979*2^11609-1 is not prime.  LLR Res64: 26B1B10053CBD0C3  Time : 173.465 ms.
1183953*2^11611-1 is not prime.  LLR Res64: 3DD49E70376F44A8  Time : 172.447 ms.
1268979*2^11613-1 is not prime.  LLR Res64: 7CA62263A0A69B49  Time : 173.423 ms.
1268979*2^11619-1 is not prime.  LLR Res64: B620D9392AFD0C44  Time : 172.399 ms.
1195203*2^11622-1 is not prime.  LLR Res64: DE5E7C14BC375523  Time : 173.187 ms.
1183953*2^11623-1 is not prime.  LLR Res64: EE7E9E33EA5DFF6C  Time : 172.894 ms.
1195203*2^11638-1 is not prime.  LLR Res64: 230D33BC82E60879  Time : 174.794 ms.
1268979*2^11643-1 is not prime.  LLR Res64: 8E97A6AA706A2F1C  Time : 179.658 ms.
1268979*2^11644-1 is not prime.  LLR Res64: 10EAD18EE6193285  Time : 171.565 ms.
1183953*2^11651-1 is prime! (3514 decimal digits)  Time : 173.636 ms.
1268979*2^11663-1 is not prime.  LLR Res64: 31F38CFCC82DA165  Time : 171.988 ms.
1195203*2^11667-1 is not prime.  LLR Res64: D5185D936F651A21  Time : 172.130 ms.
1268979*2^11669-1 is not prime.  LLR Res64: D3255D16D1A25517  Time : 172.839 ms.
1195203*2^11670-1 is not prime.  LLR Res64: 6CE68B1BEA92C2D2  Time : 172.517 ms.
1183953*2^11671-1 is not prime.  LLR Res64: 75F275AAC4CFD8E5  Time : 174.315 ms.
1268979*2^11679-1 is not prime.  LLR Res64: 9FF6B8F04EBB0606  Time : 196.716 ms.
1268979*2^11680-1 is not prime.  LLR Res64: E1163BA37AD48E1A  Time : 173.803 ms.
1195203*2^11683-1 is not prime.  LLR Res64: CD942CAAB9E39B62  Time : 173.503 ms.
1268979*2^11683-1 is not prime.  LLR Res64: 9C821974EB231513  Time : 171.622 ms.
1195203*2^11691-1 is not prime.  LLR Res64: 97BB7BEF33534A64  Time : 170.967 ms.
1268979*2^11703-1 is not prime.  LLR Res64: 7B9E05D808560D43  Time : 183.043 ms.
1183953*2^11714-1 is not prime.  LLR Res64: BD17ECB1BE34CBB2  Time : 173.027 ms.
1195203*2^11718-1 is not prime.  LLR Res64: 77726F39D4E48A69  Time : 172.561 ms.
1467763*2^11723-1 is not prime.  LLR Res64: 762148D3173D6B87  Time : 171.642 ms.
1268979*2^11724-1 is not prime.  LLR Res64: C5268BB6C7E96E2C  Time : 173.753 ms.
1268979*2^11725-1 is not prime.  LLR Res64: B9274B6A96B9AB47  Time : 172.530 ms.
1183953*2^11726-1 is not prime.  LLR Res64: 4461A6944ECA7290  Time : 173.543 ms.
1467763*2^11727-1 is not prime.  LLR Res64: 9B8D17F8790A6789  Time : 180.364 ms.
1183953*2^11731-1 is not prime.  LLR Res64: 3A950C9309E6097C  Time : 174.353 ms.
1183953*2^11732-1 is not prime.  LLR Res64: 19942349BA202DC8  Time : 172.595 ms.
1268979*2^11735-1 is not prime.  LLR Res64: 652DA17175FFA7BB  Time : 181.322 ms.
1268979*2^11740-1 is not prime.  LLR Res64: 4739B1B32006FAB4  Time : 189.756 ms.
1183953*2^11744-1 is not prime.  LLR Res64: EEEFF575396CC79B  Time : 188.586 ms.
1195203*2^11746-1 is not prime.  LLR Res64: 38C870D47F59581B  Time : 173.016 ms.
1268979*2^11753-1 is not prime.  LLR Res64: 669BA54B93696739  Time : 171.068 ms.
1268979*2^11761-1 is not prime.  LLR Res64: 0D8561076B02ECDC  Time : 174.669 ms.
1268979*2^11763-1 is not prime.  LLR Res64: 8863C57245B30060  Time : 187.758 ms.
1183953*2^11764-1 is not prime.  LLR Res64: 12B13BB7F073DD13  Time : 190.762 ms.
1467763*2^11783-1 is not prime.  LLR Res64: 6B1371A9EFB82CDF  Time : 188.870 ms.
1268979*2^11789-1 is not prime.  LLR Res64: 3D1FB762B41FA7AE  Time : 172.486 ms.
1268979*2^11809-1 is not prime.  LLR Res64: B1C855BF0D88CCDE  Time : 176.948 ms.
1467763*2^11815-1 is not prime.  LLR Res64: 74EC9E861A7E83CD  Time : 181.679 ms.
1183953*2^11824-1 is not prime.  LLR Res64: C6E54DFD898586DE  Time : 181.039 ms.
1183953*2^11827-1 is not prime.  LLR Res64: F015FA0C53B81BBC  Time : 181.747 ms.
1195203*2^11827-1 is not prime.  LLR Res64: FB4C9D697D200368  Time : 179.680 ms.
1268979*2^11829-1 is not prime.  LLR Res64: 8ED6B6138AFCFF81  Time : 181.948 ms.
1467763*2^11831-1 is not prime.  LLR Res64: 14CEB43EDA42A18F  Time : 180.057 ms.
1183953*2^11839-1 is not prime.  LLR Res64: 7B3846E307F2CC98  Time : 180.974 ms.
1195203*2^11839-1 is not prime.  LLR Res64: 3B61FE43FA2F535A  Time : 197.699 ms.
1268979*2^11843-1 is not prime.  LLR Res64: 21F4F3F06D50988F  Time : 197.975 ms.
1268979*2^11849-1 is not prime.  LLR Res64: 0F6D349E764992A7  Time : 188.404 ms.
1467763*2^11851-1 is not prime.  LLR Res64: EDA8D9432C67EFFE  Time : 184.883 ms.
1183953*2^11863-1 is not prime.  LLR Res64: FE781819B3F1F411  Time : 177.755 ms.
1195203*2^11868-1 is not prime.  LLR Res64: D3A635C0F08FF3C9  Time : 181.660 ms.
1467763*2^11871-1 is not prime.  LLR Res64: 022CE5B604539D9B  Time : 185.722 ms.
1183953*2^11882-1 is not prime.  LLR Res64: B4992D3A10179C07  Time : 177.066 ms.
1268979*2^11883-1 is not prime.  LLR Res64: 1B7D085FE0A5330F  Time : 180.439 ms.
1195203*2^11886-1 is not prime.  LLR Res64: EEB5258790F3A977  Time : 181.985 ms.
1183953*2^11887-1 is not prime.  LLR Res64: 17817C96D238C360  Time : 180.867 ms.
1195203*2^11887-1 is not prime.  LLR Res64: 754EC111F44A7439  Time : 180.249 ms.
1183953*2^11896-1 is not prime.  LLR Res64: 73992F24631A812E  Time : 198.027 ms.
1195203*2^11898-1 is not prime.  LLR Res64: 3ABA209266643729  Time : 197.742 ms.
1268979*2^11899-1 is not prime.  LLR Res64: E0E97733FDD48E6D  Time : 187.934 ms.
1467763*2^11915-1 is not prime.  LLR Res64: 642A9C3F8D8BDF3A  Time : 184.665 ms.
1467763*2^11919-1 is not prime.  LLR Res64: FC500E32CEA98698  Time : 181.124 ms.
1467763*2^11935-1 is not prime.  LLR Res64: 8DF58B674825F436  Time : 182.957 ms.
1183953*2^11939-1 is not prime.  LLR Res64: 7E727613579328E2  Time : 179.248 ms.
1268979*2^11939-1 is not prime.  LLR Res64: 3D254D226BB4B2FC  Time : 205.930 ms.
1467763*2^11943-1 is not prime.  LLR Res64: 966C1FC4E87ED794  Time : 184.018 ms.
1183953*2^11944-1 is not prime.  LLR Res64: 313AE1FA0346ACE5  Time : 177.939 ms.
1268979*2^11945-1 is not prime.  LLR Res64: F96F415FBB644C0E  Time : 181.127 ms.
1183953*2^11947-1 is not prime.  LLR Res64: 50136E533F0FC1CB  Time : 179.796 ms.
1195203*2^11947-1 is not prime.  LLR Res64: EB45A4FCE0283E2C  Time : 188.683 ms.
1183953*2^11951-1 is not prime.  LLR Res64: 5B013A69EECBD9F5  Time : 182.443 ms.
1268979*2^11953-1 is not prime.  LLR Res64: 0182890E4421AF99  Time : 193.778 ms.
1183953*2^11954-1 is not prime.  LLR Res64: 60116F39B1FB676F  Time : 197.314 ms.
1268979*2^11955-1 is not prime.  LLR Res64: 9E4FC3A050D1D82D  Time : 180.538 ms.
1195203*2^11958-1 is not prime.  LLR Res64: BFCE612CB74CF132  Time : 177.278 ms.
1183953*2^11959-1 is not prime.  LLR Res64: 43137A0D9DEE5E27  Time : 183.198 ms.
1467763*2^11959-1 is not prime.  LLR Res64: F798E7761426B359  Time : 184.911 ms.
1467763*2^11971-1 is not prime.  LLR Res64: 15D81C322D707AA0  Time : 238.088 ms.
1268979*2^11973-1 is not prime.  LLR Res64: 140CFC148E843C12  Time : 181.020 ms.
1268979*2^11976-1 is not prime.  LLR Res64: 7AF5C5D59EABDA59  Time : 180.342 ms.
1183953*2^11978-1 is not prime.  LLR Res64: BF6EA08123282B02  Time : 177.191 ms.
1195203*2^11979-1 is not prime.  LLR Res64: 03F8B3D1630E6C2D  Time : 181.144 ms.
1183953*2^11983-1 is not prime.  LLR Res64: EC62AC46008CD65E  Time : 182.512 ms.
1195203*2^11986-1 is not prime.  LLR Res64: 48AE9A8E7854A6F4  Time : 178.067 ms.
1183953*2^11987-1 is not prime.  LLR Res64: BFE1B8BCDE940F74  Time : 183.249 ms.
1268979*2^11999-1 is not prime.  LLR Res64: 3B1FA3332B7C878D  Time : 182.220 ms.
1268979*2^12003-1 is not prime.  LLR Res64: E6BE44B84EEABCD2  Time : 189.063 ms.
1183953*2^12007-1 is not prime.  LLR Res64: CA84A8D17956C5FF  Time : 179.652 ms.
1268979*2^12008-1 is not prime.  LLR Res64: 64B4CCB7A9CFF381  Time : 185.309 ms.
1195203*2^12018-1 is not prime.  LLR Res64: A61FC18F7B713351  Time : 178.948 ms.
1183953*2^12019-1 is not prime.  LLR Res64: 351767AE7A0C60A5  Time : 181.488 ms.
1195203*2^12019-1 is not prime.  LLR Res64: FEBBF5A5F72569D6  Time : 181.588 ms.
1268979*2^12033-1 is not prime.  LLR Res64: 10B801466D23D916  Time : 180.846 ms.
1268979*2^12041-1 is not prime.  LLR Res64: A81151732DF36B83  Time : 180.114 ms.
1268979*2^12043-1 is not prime.  LLR Res64: B0D9DC0C028AD981  Time : 180.841 ms.
1183953*2^12044-1 is not prime.  LLR Res64: 0DA49BDFE1EA1193  Time : 182.000 ms.
1195203*2^12046-1 is not prime.  LLR Res64: 4891918C20894AE9  Time : 181.119 ms.
1183953*2^12047-1 is not prime.  LLR Res64: 520A9D6617EE773A  Time : 180.863 ms.
1183953*2^12052-1 is not prime.  LLR Res64: 25AE901ADA363486  Time : 181.228 ms.
1268979*2^12053-1 is not prime.  LLR Res64: 054B0EB2D5BB4DC4  Time : 185.501 ms.
1195203*2^12058-1 is not prime.  LLR Res64: DA91D330C389657C  Time : 178.225 ms.
1467763*2^12067-1 is not prime.  LLR Res64: 31609C954C934303  Time : 233.094 ms.
1268979*2^12071-1 is not prime.  LLR Res64: 93F775F9146F35B5  Time : 187.657 ms.
1183953*2^12076-1 is not prime.  LLR Res64: 2756BA2F9B396CDB  Time : 180.724 ms.
1268979*2^12081-1 is not prime.  LLR Res64: 0A7D917533CAFEC9  Time : 232.529 ms.
1268979*2^12083-1 is not prime.  LLR Res64: D28AD25B4987140D  Time : 248.340 ms.
1183953*2^12086-1 is not prime.  LLR Res64: 5D92CDA81DC82206  Time : 202.719 ms.
1268979*2^12100-1 is not prime.  LLR Res64: 86632DE19BF56C5F  Time : 233.672 ms.
1183953*2^12103-1 is not prime.  LLR Res64: EC9E8D463AE42E15  Time : 185.684 ms.
1195203*2^12103-1 is not prime.  LLR Res64: 15A0B02FFB2086EB  Time : 182.626 ms.
1183953*2^12104-1 is not prime.  LLR Res64: A23C978FAA9DAC74  Time : 179.760 ms.
1467763*2^12107-1 is not prime.  LLR Res64: 5B91785ACF5BBD3C  Time : 233.305 ms.
1195203*2^12115-1 is not prime.  LLR Res64: 73AD20B1DB5C8581  Time : 187.847 ms.
1268979*2^12120-1 is not prime.  LLR Res64: 100D98B43EC4170A  Time : 253.359 ms.
1195203*2^12127-1 is not prime.  LLR Res64: 53CF3378D0CFBA3F  Time : 238.848 ms.
1183953*2^12131-1 is not prime.  LLR Res64: 62B486FFB14D48A5  Time : 235.409 ms.
1195203*2^12139-1 is not prime.  LLR Res64: 2A3B75BD028DA0F2  Time : 370.670 ms.
1268979*2^12152-1 is not prime.  LLR Res64: 729DDDD3035EBE6D  Time : 242.248 ms.
1467763*2^12159-1 is not prime.  LLR Res64: FF3F1BDEF306288F  Time : 238.879 ms.
1183953*2^12163-1 is not prime.  LLR Res64: BD2F001867E2E37C  Time : 238.219 ms.
1268979*2^12163-1 is not prime.  LLR Res64: CD3F3CCD2FE0C769  Time : 238.843 ms.
1183953*2^12167-1 is not prime.  LLR Res64: 02D8FEBCC2309A49  Time : 239.173 ms.
1467763*2^12167-1 is not prime.  LLR Res64: C95D4CC12F95E92C  Time : 239.279 ms.
1268979*2^12171-1 is not prime.  LLR Res64: 6ACFDDA1D77D69A6  Time : 245.254 ms.
1183953*2^12176-1 is not prime.  LLR Res64: 5AA4EB826D18B91A  Time : 240.728 ms.
1195203*2^12180-1 is not prime.  LLR Res64: 9B1B90FFE67BCE31  Time : 238.236 ms.
1268979*2^12183-1 is not prime.  LLR Res64: C4623AD0478BA4C4  Time : 239.185 ms.
1467763*2^12183-1 is not prime.  LLR Res64: 4B04EC92BAB1A5CF  Time : 239.495 ms.
1183953*2^12184-1 is not prime.  LLR Res64: 8B9AB61347BCCB61  Time : 236.690 ms.
1268979*2^12185-1 is not prime.  LLR Res64: 7E189EC1B66EE3BE  Time : 240.357 ms.
1183953*2^12191-1 is not prime.  LLR Res64: 181587AD805640D6  Time : 238.172 ms.
1268979*2^12191-1 is not prime.  LLR Res64: 7ABA59AADB509A96  Time : 238.138 ms.
1467763*2^12191-1 is not prime.  LLR Res64: E2C8A99514745605  Time : 239.735 ms.
1467763*2^12195-1 is not prime.  LLR Res64: 83E158C56B3242B1  Time : 238.326 ms.
1268979*2^12196-1 is not prime.  LLR Res64: 50ECD5CB0ECF5582  Time : 238.658 ms.
1183953*2^12199-1 is not prime.  LLR Res64: B49F86018907EAB0  Time : 239.133 ms.
1268979*2^12199-1 is not prime.  LLR Res64: 54C3CACFAE882BD6  Time : 239.866 ms.
1268979*2^12205-1 is not prime.  LLR Res64: D147F2F839AFFAFE  Time : 239.565 ms.
1467763*2^12207-1 is not prime.  LLR Res64: E91C3DB75A02154C  Time : 239.034 ms.
1183953*2^12211-1 is not prime.  LLR Res64: 761E742F3FC01C00  Time : 237.586 ms.
1268979*2^12212-1 is not prime.  LLR Res64: E6CA65596A92A10D  Time : 256.162 ms.
1195203*2^12223-1 is not prime.  LLR Res64: C7F1B991C47D331C  Time : 255.699 ms.
1183953*2^12232-1 is not prime.  LLR Res64: FA672DA4724B38D7  Time : 246.676 ms.
1183953*2^12236-1 is not prime.  LLR Res64: DE5254EC09926D6B  Time : 237.619 ms.
1183953*2^12247-1 is not prime.  LLR Res64: 84A345E302284E84  Time : 239.470 ms.
1183953*2^12254-1 is not prime.  LLR Res64: B9B2D1F5D000A6D5  Time : 239.244 ms.
1467763*2^12255-1 is not prime.  LLR Res64: B8A3E9418E975001  Time : 238.130 ms.
1183953*2^12263-1 is not prime.  LLR Res64: CD95D9CA5EBFDBD8  Time : 255.345 ms.
1268979*2^12265-1 is not prime.  LLR Res64: 40A3500FB8977928  Time : 239.483 ms.
1195203*2^12270-1 is not prime.  LLR Res64: 9A028237EACB6679  Time : 237.905 ms.
1268979*2^12285-1 is not prime.  LLR Res64: D962E1E1F04913AC  Time : 239.683 ms.
1268979*2^12289-1 is not prime.  LLR Res64: D4674BF3418239F1  Time : 246.393 ms.
1268979*2^12291-1 is not prime.  LLR Res64: FA0D5AFDF792E95A  Time : 245.962 ms.
1183953*2^12296-1 is not prime.  LLR Res64: 730EB43E168ED4FE  Time : 239.843 ms.
1268979*2^12296-1 is not prime.  LLR Res64: 2AE95E649DE71DBF  Time : 238.495 ms.
1183953*2^12311-1 is not prime.  LLR Res64: CB9A3B3694295033  Time : 239.982 ms.
1195203*2^12315-1 is not prime.  LLR Res64: D44BAC6E3BBC4A4B  Time : 235.747 ms.
1268979*2^12316-1 is not prime.  LLR Res64: 48DF194863C3CA3C  Time : 240.604 ms.
1183953*2^12319-1 is not prime.  LLR Res64: 846F4DD5FF18E414  Time : 239.178 ms.
1467763*2^12319-1 is not prime.  LLR Res64: 1168DB364FC966FC  Time : 238.534 ms.
1183953*2^12331-1 is not prime.  LLR Res64: 5318EF91D376D538  Time : 238.611 ms.
1467763*2^12331-1 is not prime.  LLR Res64: 1F244CD0E80A6009  Time : 238.181 ms.
1183953*2^12332-1 is not prime.  LLR Res64: FE23525175521FC3  Time : 257.565 ms.
1268979*2^12333-1 is not prime.  LLR Res64: 692E7B7B4B0E3B67  Time : 255.936 ms.
1183953*2^12343-1 is not prime.  LLR Res64: A940AFAF7F318FBD  Time : 237.969 ms.
1195203*2^12343-1 is not prime.  LLR Res64: 3F7AC5CA34CAFA59  Time : 238.432 ms.
1268979*2^12345-1 is not prime.  LLR Res64: CFBD9CB03A0F424F  Time : 238.807 ms.
1467763*2^12355-1 is not prime.  LLR Res64: AED802C5E797620E  Time : 238.867 ms.
1183953*2^12356-1 is not prime.  LLR Res64: D9F1D9EEAF6DF98D  Time : 238.799 ms.
1268979*2^12361-1 is not prime.  LLR Res64: 7A09CE3FF8A058A3  Time : 238.940 ms.
1467763*2^12375-1 is not prime.  LLR Res64: 8CA3279A6FA671F8  Time : 239.329 ms.
1268979*2^12379-1 is not prime.  LLR Res64: 7A9FD701230CA80B  Time : 238.683 ms.
1268979*2^12381-1 is not prime.  LLR Res64: 5DF891A62651E871  Time : 249.681 ms.
1183953*2^12383-1 is not prime.  LLR Res64: 684B9D952DE51802  Time : 240.705 ms.
1195203*2^12390-1 is not prime.  LLR Res64: E0C9E60AE4D1DA4F  Time : 247.148 ms.
1467763*2^12399-1 is not prime.  LLR Res64: 7C6A95D234DC5FFD  Time : 296.829 ms.
1195203*2^12402-1 is not prime.  LLR Res64: 0B683E51DA3A515F  Time : 247.747 ms.
1467763*2^12407-1 is not prime.  LLR Res64: B510C7C1F1E2B77F  Time : 237.612 ms.
1183953*2^12422-1 is not prime.  LLR Res64: 26F73792F7543A3B  Time : 286.869 ms.
1268979*2^12424-1 is not prime.  LLR Res64: 36619EF25B3BCF93  Time : 243.743 ms.
1268979*2^12431-1 is not prime.  LLR Res64: 6E1F9FE4FB36C894  Time : 246.993 ms.
1268979*2^12439-1 is not prime.  LLR Res64: F22ADD3BFBB1F258  Time : 244.155 ms.
1268979*2^12455-1 is not prime.  LLR Res64: 0A3B1FDC164AFE36  Time : 238.541 ms.
1195203*2^12462-1 is not prime.  LLR Res64: 67E467F51E42E08B  Time : 240.188 ms.
1183953*2^12463-1 is not prime.  LLR Res64: F98FF6AE41DD0B8A  Time : 253.803 ms.
1183953*2^12464-1 is not prime.  LLR Res64: 1A18964F1F1890F3  Time : 249.162 ms.
1195203*2^12475-1 is not prime.  LLR Res64: 8CFE867A862336A5  Time : 244.217 ms.
1467763*2^12475-1 is not prime.  LLR Res64: 9DD785595A14D08E  Time : 247.737 ms.
1268979*2^12476-1 is not prime.  LLR Res64: 408370CE1F0829C5  Time : 240.305 ms.
1268979*2^12485-1 is not prime.  LLR Res64: 191C103DFC01275F  Time : 239.230 ms.
1195203*2^12486-1 is not prime.  LLR Res64: 52A8550DE7B25918  Time : 238.395 ms.
1183953*2^12499-1 is not prime.  LLR Res64: 3E739029CD777E4A  Time : 238.902 ms.
1195203*2^12499-1 is not prime.  LLR Res64: B535B65CFF543B03  Time : 238.872 ms.
1268979*2^12501-1 is not prime.  LLR Res64: 549CFFB0E53BEA05  Time : 238.968 ms.
1268979*2^12509-1 is not prime.  LLR Res64: 8F1ED72C3D0CFD0F  Time : 238.407 ms.
1467763*2^12515-1 is not prime.  LLR Res64: F4B148FA349DE1D7  Time : 239.349 ms.
1195203*2^12516-1 is not prime.  LLR Res64: 0BFB759675441C51  Time : 239.352 ms.
1195203*2^12522-1 is not prime.  LLR Res64: 06FF960DA69E4F7C  Time : 238.123 ms.
1195203*2^12538-1 is not prime.  LLR Res64: 3F07D84E8B9ADAAA  Time : 239.348 ms.
1467763*2^12539-1 is not prime.  LLR Res64: E1A2E103DE0E30BD  Time : 238.972 ms.
1268979*2^12543-1 is not prime.  LLR Res64: 349F765F7512427C  Time : 238.352 ms.
1195203*2^12550-1 is not prime.  LLR Res64: 6EC9F46050395D13  Time : 238.603 ms.
1183953*2^12551-1 is not prime.  LLR Res64: 2965C255A6343742  Time : 239.556 ms.
1268979*2^12551-1 is not prime.  LLR Res64: 8D686E65834B5D74  Time : 238.992 ms.
1183953*2^12554-1 is not prime.  LLR Res64: 421F80A3E1F61DCA  Time : 239.067 ms.
1183953*2^12566-1 is not prime.  LLR Res64: 15019AFEEEC5C595  Time : 237.867 ms.
1183953*2^12572-1 is not prime.  LLR Res64: A2283A2C9FA65405  Time : 238.302 ms.
1183953*2^12578-1 is not prime.  LLR Res64: 3252A7F98B0FC453  Time : 255.738 ms.
1183953*2^12584-1 is not prime.  LLR Res64: BC8329000AC89244  Time : 239.787 ms.
1467763*2^12603-1 is not prime.  LLR Res64: 1B6BBCB6E279F85C  Time : 237.954 ms.
1195203*2^12607-1 is not prime.  LLR Res64: 80E8274F90E843C2  Time : 239.650 ms.
1268979*2^12616-1 is not prime.  LLR Res64: 30AAFC0C4BB9ABA4  Time : 239.557 ms.
1183953*2^12619-1 is not prime.  LLR Res64: 312C646066186664  Time : 237.475 ms.
1195203*2^12622-1 is not prime.  LLR Res64: 01B725203F2E3D66  Time : 239.084 ms.
1183953*2^12644-1 is not prime.  LLR Res64: 1F414999DD6EE3AC  Time : 239.066 ms.
1268979*2^12649-1 is not prime.  LLR Res64: 815B5DC083E55995  Time : 241.065 ms.
1183953*2^12659-1 is not prime.  LLR Res64: EC43724B36CFF4E9  Time : 244.994 ms.
1195203*2^12660-1 is not prime.  LLR Res64: 9A236560A4721360  Time : 240.174 ms.
1183953*2^12671-1 is not prime.  LLR Res64: 40631BE2AAEA2C0E  Time : 254.772 ms.
1467763*2^12687-1 is not prime.  LLR Res64: 157E1EEDA06238C4  Time : 238.392 ms.
1183953*2^12692-1 is not prime.  LLR Res64: 9F01F162F103394F  Time : 248.798 ms.
1195203*2^12699-1 is not prime.  LLR Res64: B131C6F99ADE4B53  Time : 239.294 ms.
1467763*2^12711-1 is not prime.  LLR Res64: 658118F13D37BB5C  Time : 254.425 ms.
1467763*2^12715-1 is not prime.  LLR Res64: CA1D26300EE49668  Time : 255.967 ms.
1467763*2^12723-1 is not prime.  LLR Res64: F15E1D1DAD2A98E8  Time : 258.283 ms.
1268979*2^12735-1 is not prime.  LLR Res64: 6A515F652CC8E930  Time : 245.721 ms.
1467763*2^12755-1 is not prime.  LLR Res64: BDB3FCDC88062FE7  Time : 256.240 ms.
1195203*2^12756-1 is not prime.  LLR Res64: 5E58DBDF96993C24  Time : 254.660 ms.
1268979*2^12759-1 is not prime.  LLR Res64: C46031F8203A0B0B  Time : 254.818 ms.
1467763*2^12763-1 is not prime.  LLR Res64: A411BFAECD00FC61  Time : 262.788 ms.
1183953*2^12776-1 is not prime.  LLR Res64: 9E373CF6E165DCBC  Time : 256.119 ms.
1183953*2^12779-1 is not prime.  LLR Res64: 1C6E6CF46047637F  Time : 244.236 ms.
1195203*2^12783-1 is not prime.  LLR Res64: 1B562C22B15C8BDA  Time : 241.270 ms.
1195203*2^12787-1 is not prime.  LLR Res64: A282E2AA76BD5827  Time : 265.479 ms.
1268979*2^12788-1 is not prime.  LLR Res64: 44B504C3A1DE582F  Time : 263.158 ms.
1183953*2^12791-1 is not prime.  LLR Res64: 3039FDE0DF35E552  Time : 247.136 ms.
1183953*2^12794-1 is not prime.  LLR Res64: 025497480D032F66  Time : 246.886 ms.
