20145*2^840254-1 is not prime.  LLR Res64: 769BEADB4AD93454  Time : 541.488 sec.
23805*2^840254-1 is not prime.  LLR Res64: 72DB5B81AF3CB079  Time : 478.695 sec.
28605*2^840254-1 is not prime.  LLR Res64: D76C120A23CCF768  Time : 489.367 sec.
22785*2^840255-1 is not prime.  LLR Res64: F24F85EB85D8ABED  Time : 469.904 sec.
23805*2^840255-1 is not prime.  LLR Res64: F9175B6CD8879BD5  Time : 475.058 sec.
13845*2^840256-1 is not prime.  LLR Res64: C0C130E055A1B2F7  Time : 477.628 sec.
16887*2^840256-1 is not prime.  LLR Res64: CC2623ED587D0C6E  Time : 477.624 sec.
11655*2^840257-1 is not prime.  LLR Res64: 9916E4956E356BB2  Time : 470.252 sec.
15645*2^840257-1 is not prime.  LLR Res64: 6B1ACDDEA9EDC419  Time : 473.501 sec.
20625*2^840257-1 is not prime.  LLR Res64: 9283D7CA0828BCED  Time : 486.773 sec.
22095*2^840257-1 is not prime.  LLR Res64: B1E5F27A3F4E0CE5  Time : 475.979 sec.
26829*2^840257-1 is not prime.  LLR Res64: B08301CD411A7388  Time : 490.612 sec.
11655*2^840258-1 is not prime.  LLR Res64: 5D6CC9425E458C88  Time : 469.366 sec.
14895*2^840258-1 is not prime.  LLR Res64: 6A58042CDBDA424B  Time : 465.392 sec.
16485*2^840258-1 is not prime.  LLR Res64: 227875219A8C28AA  Time : 440.438 sec.
19635*2^840258-1 is not prime.  LLR Res64: FA3FBE3F63A7D7A0  Time : 470.924 sec.
22095*2^840258-1 is not prime.  LLR Res64: FCCD71551C4B28C4  Time : 464.011 sec.
28215*2^840258-1 is not prime.  LLR Res64: 8ABC95AD5A63D593  Time : 455.232 sec.
28635*2^840258-1 is not prime.  LLR Res64: C5792D286B9DBFAE  Time : 453.483 sec.
11655*2^840259-1 is not prime.  LLR Res64: 33F263F02E7A6295  Time : 439.731 sec.
13065*2^840259-1 is not prime.  LLR Res64: 0FBE8F49980664DF  Time : 439.895 sec.
16665*2^840259-1 is not prime.  LLR Res64: 88267BED96790840  Time : 470.672 sec.
21525*2^840259-1 is not prime.  LLR Res64: 0251E42B896BEA32  Time : 445.255 sec.
28665*2^840259-1 is not prime.  LLR Res64: 5A409E3B6B90DA5D  Time : 454.603 sec.
12753*2^840260-1 is not prime.  LLR Res64: 227A003469400A62  Time : 438.991 sec.
20625*2^840260-1 is not prime.  LLR Res64: A5AF8B2C5DBA1964  Time : 440.568 sec.
21525*2^840260-1 is not prime.  LLR Res64: FA47E1B73455E63F  Time : 439.014 sec.
26829*2^840260-1 is not prime.  LLR Res64: 0AAC272D8BB53F53  Time : 453.914 sec.
28665*2^840260-1 is not prime.  LLR Res64: C294DE10766F0D07  Time : 453.921 sec.
29445*2^840260-1 is not prime.  LLR Res64: 7250ACABBD65A68D  Time : 455.347 sec.
11961*2^840261-1 is not prime.  LLR Res64: 70D4C5B9545C12DC  Time : 439.594 sec.
19635*2^840261-1 is not prime.  LLR Res64: E3A7C599C9040EDA  Time : 440.419 sec.
20625*2^840261-1 is not prime.  LLR Res64: F7DA63BFD3C5E320  Time : 438.793 sec.
25077*2^840261-1 is not prime.  LLR Res64: 7DB68DB3AAA72C9E  Time : 455.195 sec.
16665*2^840262-1 is not prime.  LLR Res64: 6F09AA0D0FF148A9  Time : 438.988 sec.
22365*2^840262-1 is not prime.  LLR Res64: 17C5C3CB4B598294  Time : 441.649 sec.
28635*2^840263-1 is not prime.  LLR Res64: 6D16BB92E286F57E  Time : 453.671 sec.
16887*2^840264-1 is not prime.  LLR Res64: B45F47BADE2D960D  Time : 441.653 sec.
18975*2^840264-1 is not prime.  LLR Res64: C4455874AAF982D8  Time : 439.682 sec.
21825*2^840264-1 is not prime.  LLR Res64: 0C266E42D63EFEC4  Time : 439.356 sec.
22095*2^840264-1 is not prime.  LLR Res64: 24566089453E0CF1  Time : 440.809 sec.
16485*2^840265-1 is not prime.  LLR Res64: 31CDFE92C060FBED  Time : 441.269 sec.
16665*2^840265-1 is not prime.  LLR Res64: 16A002EDBC72A783  Time : 441.723 sec.
17295*2^840265-1 is not prime.  LLR Res64: BD0E08BF82C5A332  Time : 439.985 sec.
22365*2^840265-1 is not prime.  LLR Res64: 25EE21BDC2C38C7F  Time : 462.939 sec.
28635*2^840265-1 is not prime.  LLR Res64: 94F4A205E3C35EFD  Time : 499.101 sec.
29925*2^840265-1 is not prime.  LLR Res64: 76ACA4AD796D8D3C  Time : 570.683 sec.
13065*2^840266-1 is not prime.  LLR Res64: 51B22D1806D4FF6D  Time : 452.362 sec.
22365*2^840266-1 is not prime.  LLR Res64: 86ACFE81E0C5C4C7  Time : 438.382 sec.
28665*2^840266-1 is not prime.  LLR Res64: B2A3FC49D5C8A521  Time : 453.678 sec.
22785*2^840267-1 is not prime.  LLR Res64: A03CF83B414C438B  Time : 472.598 sec.
11655*2^840268-1 is not prime.  LLR Res64: 57F18D75A8F54C84  Time : 446.284 sec.
15645*2^840268-1 is not prime.  LLR Res64: 0FDDB217067D5ACB  Time : 447.941 sec.
29445*2^840268-1 is not prime.  LLR Res64: 2BB2E0D2D43ACCD6  Time : 463.548 sec.
21285*2^840269-1 is not prime.  LLR Res64: 902C2FB70908AC48  Time : 437.952 sec.
23985*2^840269-1 is not prime.  LLR Res64: 2534441DD74B1205  Time : 472.749 sec.
22785*2^840270-1 is not prime.  LLR Res64: 04BE08C59C5AB36E  Time : 445.377 sec.
29445*2^840270-1 is not prime.  LLR Res64: 3C01C6BD96D14753  Time : 453.344 sec.
21525*2^840271-1 is not prime.  LLR Res64: A997953959A1885C  Time : 437.162 sec.
28635*2^840271-1 is not prime.  LLR Res64: 08C0470E85C61D7E  Time : 451.707 sec.
21825*2^840272-1 is not prime.  LLR Res64: 169ED14B6FCB41C7  Time : 436.655 sec.
22365*2^840272-1 is not prime.  LLR Res64: 0D6683842C4DA56F  Time : 437.545 sec.
14895*2^840273-1 is not prime.  LLR Res64: 1D385569C7A5F856  Time : 435.455 sec.
16665*2^840273-1 is not prime.  LLR Res64: E1B6C71D20370D5A  Time : 436.539 sec.
20625*2^840273-1 is not prime.  LLR Res64: 638A0C29A68D548F  Time : 435.236 sec.
26829*2^840273-1 is not prime.  LLR Res64: 315703FD552C24E8  Time : 452.023 sec.
28215*2^840273-1 is not prime.  LLR Res64: 9F246E8F40170FE0  Time : 450.413 sec.
29445*2^840273-1 is not prime.  LLR Res64: BB066F680A4ED120  Time : 450.813 sec.
16485*2^840274-1 is not prime.  LLR Res64: A9B146F090B2EA3D  Time : 434.521 sec.
22095*2^840274-1 is not prime.  LLR Res64: C3034C606773B521  Time : 436.796 sec.
27615*2^840274-1 is not prime.  LLR Res64: 2366C765FAF0E5FC  Time : 449.545 sec.
22095*2^840275-1 is not prime.  LLR Res64: 0FB53F7AE09C38FE  Time : 436.091 sec.
28215*2^840275-1 is not prime.  LLR Res64: 06D3532FCFA894E8  Time : 450.339 sec.
12045*2^840276-1 is not prime.  LLR Res64: 8BCF93AC109D8AFE  Time : 436.826 sec.
19635*2^840276-1 is not prime.  LLR Res64: E17F8BF7F963F238  Time : 435.365 sec.
20625*2^840276-1 is not prime.  LLR Res64: D26294F4994C9651  Time : 435.840 sec.
23805*2^840276-1 is not prime.  LLR Res64: 103F6AB9C772362D  Time : 435.611 sec.
25077*2^840276-1 is not prime.  LLR Res64: 0B58026A1F2A48D9  Time : 451.356 sec.
29445*2^840276-1 is not prime.  LLR Res64: 0E916AF2159424E9  Time : 451.942 sec.
20145*2^840277-1 is not prime.  LLR Res64: 1768F228E8F947DD  Time : 440.653 sec.
23805*2^840277-1 is not prime.  LLR Res64: 963CB60485DB7A66  Time : 440.042 sec.
29925*2^840277-1 is not prime.  LLR Res64: F9488FF5401CBED4  Time : 505.016 sec.
18975*2^840278-1 is not prime.  LLR Res64: F475CFCD0305811A  Time : 471.587 sec.
28635*2^840278-1 is not prime.  LLR Res64: 167F4E4ABFE88663  Time : 473.174 sec.
28665*2^840278-1 is not prime.  LLR Res64: 607BCEF502B2FD1D  Time : 450.768 sec.
29685*2^840278-1 is not prime.  LLR Res64: 24F249A37E53D83B  Time : 504.917 sec.
22701*2^840279-1 is not prime.  LLR Res64: 3508D21E5CDA8C2D  Time : 435.129 sec.
26829*2^840279-1 is not prime.  LLR Res64: 08001624A6512A9B  Time : 450.602 sec.
27615*2^840279-1 is not prime.  LLR Res64: B0344F9F75E93473  Time : 504.583 sec.
12753*2^840280-1 is not prime.  LLR Res64: 5926C4DCA8020EDA  Time : 468.095 sec.
16665*2^840280-1 is not prime.  LLR Res64: A85D618A5C34A393  Time : 461.485 sec.
18975*2^840280-1 is not prime.  LLR Res64: 643754A57F8093FC  Time : 445.450 sec.
23985*2^840280-1 is not prime.  LLR Res64: 5E830AA8199CB5C8  Time : 434.617 sec.
16485*2^840281-1 is not prime.  LLR Res64: 203234A74514160F  Time : 436.956 sec.
28215*2^840281-1 is not prime.  LLR Res64: 61A662A82BD7176A  Time : 449.394 sec.
28605*2^840281-1 is not prime.  LLR Res64: 69E1A53A43967089  Time : 449.920 sec.
29025*2^840281-1 is not prime.  LLR Res64: 2AD77295183635CB  Time : 449.462 sec.
11961*2^840282-1 is not prime.  LLR Res64: 5F21A87E5E891E1B  Time : 436.306 sec.
16887*2^840282-1 is not prime.  LLR Res64: 65DFC66E76A13328  Time : 435.226 sec.
20625*2^840282-1 is not prime.  LLR Res64: 87A81ECD363429BF  Time : 435.919 sec.
21525*2^840282-1 is not prime.  LLR Res64: 2AE3E4E5B74E2E24  Time : 434.860 sec.
22365*2^840282-1 is not prime.  LLR Res64: AECD8BD9D43C13D4  Time : 445.624 sec.
29025*2^840282-1 is not prime.  LLR Res64: 8EB951FC58D4F207  Time : 478.183 sec.
29445*2^840282-1 is not prime.  LLR Res64: 04DC799B29EB8893  Time : 453.861 sec.
11961*2^840283-1 is not prime.  LLR Res64: 48193DFC67C82B47  Time : 435.714 sec.
22365*2^840283-1 is not prime.  LLR Res64: AA526F6FDBC329B8  Time : 435.504 sec.
12045*2^840284-1 is not prime.  LLR Res64: FD3A4294D350B4D5  Time : 434.952 sec.
14895*2^840284-1 is not prime.  LLR Res64: 6A053A6DA8638977  Time : 435.538 sec.
17295*2^840284-1 is not prime.  LLR Res64: 7C41B079E9102F3E  Time : 435.390 sec.
20145*2^840284-1 is not prime.  LLR Res64: 932F905D83C2D857  Time : 437.115 sec.
21285*2^840284-1 is not prime.  LLR Res64: 3348F0336193F44D  Time : 434.845 sec.
28665*2^840284-1 is not prime.  LLR Res64: C57FFED83E304F99  Time : 450.028 sec.
11961*2^840285-1 is not prime.  LLR Res64: 86368EE72E8739A7  Time : 435.635 sec.
17295*2^840285-1 is not prime.  LLR Res64: 6C796916F8C2039A  Time : 447.984 sec.
21525*2^840285-1 is not prime.  LLR Res64: 59DAAF4553EBE010  Time : 455.414 sec.
22701*2^840285-1 is not prime.  LLR Res64: 1D07B2057DCF0498  Time : 438.060 sec.
12753*2^840286-1 is not prime.  LLR Res64: 26686E23A839932D  Time : 441.495 sec.
16665*2^840286-1 is not prime.  LLR Res64: 7C732641B28FDAF4  Time : 468.618 sec.
16887*2^840286-1 is not prime.  LLR Res64: A2A9F7693A82CE45  Time : 465.040 sec.
18525*2^840286-1 is not prime.  LLR Res64: DEB93963469CCE21  Time : 471.150 sec.
22095*2^840286-1 is not prime.  LLR Res64: F2801B8D6150E3D9  Time : 477.043 sec.
22701*2^840286-1 is not prime.  LLR Res64: 8B4D68FE9760D053  Time : 478.687 sec.
28635*2^840286-1 is not prime.  LLR Res64: 7B29CC391F014DE2  Time : 471.517 sec.
17295*2^840287-1 is not prime.  LLR Res64: DACF6E2DEFDCFFBA  Time : 576.341 sec.
18525*2^840287-1 is not prime.  LLR Res64: 6B5D35E1CA45BF60  Time : 603.191 sec.
19635*2^840287-1 is not prime.  LLR Res64: E84A537745FCAE68  Time : 581.357 sec.
20625*2^840287-1 is not prime.  LLR Res64: C5B39DB4C9621B15  Time : 675.461 sec.
23805*2^840288-1 is not prime.  LLR Res64: B368B362E8CE3C80  Time : 635.088 sec.
28605*2^840288-1 is not prime.  LLR Res64: D261C95507920DBB  Time : 670.028 sec.
28665*2^840288-1 is not prime.  LLR Res64: DFB015F753D918E3  Time : 551.501 sec.
15645*2^840289-1 is not prime.  LLR Res64: 0C5A33047DDA2155  Time : 480.823 sec.
21285*2^840289-1 is not prime.  LLR Res64: 1BEBD17538C4D415  Time : 453.391 sec.
21525*2^840289-1 is not prime.  LLR Res64: B3EC3E5C216B256C  Time : 477.080 sec.
11655*2^840290-1 is not prime.  LLR Res64: 92EF6D47A44A5A5F  Time : 440.994 sec.
13845*2^840290-1 is not prime.  LLR Res64: 2B5B488E0CCEC467  Time : 441.196 sec.
29685*2^840290-1 is not prime.  LLR Res64: E9231DB68F73CFD4  Time : 545.589 sec.
13065*2^840292-1 is not prime.  LLR Res64: E909333AD78E370E  Time : 437.977 sec.
20625*2^840292-1 is not prime.  LLR Res64: A1708027A0789362  Time : 438.874 sec.
21285*2^840292-1 is not prime.  LLR Res64: D4BE2F530D3B6A94  Time : 437.413 sec.
28665*2^840292-1 is not prime.  LLR Res64: 655429333FCD8C48  Time : 452.484 sec.
12045*2^840293-1 is not prime.  LLR Res64: 432FF2E55088F9E9  Time : 436.556 sec.
13065*2^840293-1 is not prime.  LLR Res64: D447B54E28F4653F  Time : 436.431 sec.
14895*2^840293-1 is not prime.  LLR Res64: 2B43D884CDBC0FBC  Time : 436.805 sec.
17295*2^840293-1 is not prime.  LLR Res64: B6731BE8C4BECD64  Time : 438.114 sec.
20145*2^840293-1 is not prime.  LLR Res64: F4767DC881A41261  Time : 435.205 sec.
26829*2^840293-1 is not prime.  LLR Res64: 66BD40BE92242EF0  Time : 449.848 sec.
27615*2^840293-1 is not prime.  LLR Res64: 3F3F1517141908EE  Time : 446.143 sec.
12753*2^840294-1 is not prime.  LLR Res64: A5D2576591EC937F  Time : 431.881 sec.
14895*2^840294-1 is not prime.  LLR Res64: BA28411799D1AA00  Time : 431.794 sec.
28215*2^840294-1 is not prime.  LLR Res64: 4D62D35CAEEF080D  Time : 444.564 sec.
28665*2^840294-1 is not prime.  LLR Res64: C9ED8279A4E5FCC1  Time : 444.569 sec.
29685*2^840294-1 is not prime.  LLR Res64: 783ED06303A53A78  Time : 495.417 sec.
12753*2^840295-1 is not prime.  LLR Res64: 24ADA4FEBA1D8245  Time : 430.464 sec.
16485*2^840295-1 is not prime.  LLR Res64: 585A28D2E9F0DF8C  Time : 430.279 sec.
20145*2^840295-1 is not prime.  LLR Res64: EC5F501AA69C78CC  Time : 430.518 sec.
22095*2^840295-1 is not prime.  LLR Res64: 99E261063818DF57  Time : 430.059 sec.
22365*2^840295-1 is not prime.  LLR Res64: EF937D3FFFBB2A83  Time : 431.262 sec.
23985*2^840295-1 is not prime.  LLR Res64: 870C5EC1D8AE7A77  Time : 445.582 sec.
25905*2^840295-1 is not prime.  LLR Res64: 6040D13AEC5E2116  Time : 469.888 sec.
28635*2^840295-1 is not prime.  LLR Res64: 92AA49F73F3E66CB  Time : 466.536 sec.
28215*2^840296-1 is not prime.  LLR Res64: 8C8D4E211D1F0827  Time : 458.447 sec.
20625*2^840297-1 is not prime.  LLR Res64: DA4EFAA4899C0219  Time : 431.010 sec.
21885*2^840297-1 is not prime.  LLR Res64: 9F07536CC374027B  Time : 430.637 sec.
16665*2^840298-1 is not prime.  LLR Res64: 95A17492B056AE99  Time : 432.712 sec.
21525*2^840298-1 is not prime.  LLR Res64: A280E867CF0604E1  Time : 432.197 sec.
21825*2^840298-1 is not prime.  LLR Res64: F0D68A84EDB325A9  Time : 430.421 sec.
22701*2^840298-1 is not prime.  LLR Res64: 186D764B15E90D83  Time : 430.880 sec.
23295*2^840298-1 is not prime.  LLR Res64: 28D1619816A8DD5C  Time : 431.226 sec.
23805*2^840298-1 is not prime.  LLR Res64: EC3DD765E8FD5EB6  Time : 429.878 sec.
23985*2^840298-1 is not prime.  LLR Res64: 556E40E0370E5BBC  Time : 431.313 sec.
27615*2^840298-1 is not prime.  LLR Res64: F2E881CE9041B4B6  Time : 444.243 sec.
17295*2^840299-1 is not prime.  LLR Res64: 8D920C4010816C99  Time : 431.081 sec.
28665*2^840299-1 is not prime.  LLR Res64: B8BE213A8D364084  Time : 444.501 sec.
21525*2^840300-1 is not prime.  LLR Res64: DCE0EECF1192FB1E  Time : 431.252 sec.
22785*2^840300-1 is not prime.  LLR Res64: 7655ABB77CE82030  Time : 430.201 sec.
25905*2^840300-1 is not prime.  LLR Res64: 5BBDF8186423FE93  Time : 445.340 sec.
26829*2^840300-1 is not prime.  LLR Res64: 46DEC0532407ABDE  Time : 444.527 sec.
28635*2^840300-1 is not prime.  LLR Res64: EDA10E5085812832  Time : 445.604 sec.
18975*2^840301-1 is not prime.  LLR Res64: 7F83DCD49DC9B657  Time : 431.088 sec.
25077*2^840301-1 is not prime.  LLR Res64: 9BE53ABCA097AD92  Time : 445.619 sec.
28605*2^840301-1 is not prime.  LLR Res64: DFD47B130C7D3FAA  Time : 444.522 sec.
16887*2^840302-1 is not prime.  LLR Res64: FE4F0AEAB497A135  Time : 431.330 sec.
21285*2^840302-1 is not prime.  LLR Res64: C3556E6D5069618A  Time : 430.193 sec.
16665*2^840303-1 is not prime.  LLR Res64: 803BC6296D3E235F  Time : 432.469 sec.
22785*2^840303-1 is not prime.  LLR Res64: 4C68D32D8DB73F33  Time : 434.736 sec.
28665*2^840303-1 is not prime.  LLR Res64: D3A2269547DFA5A2  Time : 445.924 sec.
28665*2^840304-1 is not prime.  LLR Res64: FFE508E4B518979A  Time : 445.779 sec.
18975*2^840305-1 is not prime.  LLR Res64: 4BAA5238C81EE43F  Time : 431.762 sec.
21285*2^840305-1 is not prime.  LLR Res64: 9003ECD76248C600  Time : 429.943 sec.
21885*2^840305-1 is not prime.  LLR Res64: 2BD81F9738400962  Time : 431.226 sec.
26829*2^840305-1 is not prime.  LLR Res64: 400415913A5D6F6E  Time : 478.884 sec.
27615*2^840305-1 is not prime.  LLR Res64: A543CBD862247AD5  Time : 602.036 sec.
19635*2^840306-1 is not prime.  LLR Res64: E1179452477FDAB3  Time : 656.646 sec.
20625*2^840306-1 is not prime.  LLR Res64: E2BD734741B1B24F  Time : 645.696 sec.
22095*2^840306-1 is not prime.  LLR Res64: EDBD54CBE24ED173  Time : 545.924 sec.
22785*2^840306-1 is not prime.  LLR Res64: AFB4A91A31CFA948  Time : 452.133 sec.
25077*2^840306-1 is not prime.  LLR Res64: 715BB9ABD8001860  Time : 451.776 sec.
29025*2^840306-1 is not prime.  LLR Res64: 921AADBF06B225FE  Time : 445.484 sec.
17295*2^840307-1 is not prime.  LLR Res64: C3965136AE75CFC3  Time : 431.083 sec.
27615*2^840307-1 is not prime.  LLR Res64: 0BF426EC0A1E4C1D  Time : 446.805 sec.
28605*2^840307-1 is not prime.  LLR Res64: 90C96D1F1377565D  Time : 446.504 sec.
13065*2^840308-1 is not prime.  LLR Res64: B98E7784F244AAC2  Time : 432.372 sec.
14895*2^840308-1 is not prime.  LLR Res64: CE99A12C7CB27444  Time : 432.246 sec.
23985*2^840308-1 is not prime.  LLR Res64: 18E9D81621666738  Time : 445.048 sec.
25905*2^840308-1 is not prime.  LLR Res64: F81AD9B8050DB76A  Time : 455.546 sec.
17295*2^840309-1 is not prime.  LLR Res64: C7729E3C36437876  Time : 431.026 sec.
21285*2^840309-1 is not prime.  LLR Res64: 63C226AD87613328  Time : 430.448 sec.
11655*2^840310-1 is not prime.  LLR Res64: AF8F179CA0FFA877  Time : 431.054 sec.
18975*2^840310-1 is not prime.  LLR Res64: 20D235C1382B10D5  Time : 431.040 sec.
22095*2^840311-1 is not prime.  LLR Res64: 6600687292C10141  Time : 432.116 sec.
23295*2^840311-1 is not prime.  LLR Res64: 8B687BAA62A9C7E4  Time : 430.601 sec.
23985*2^840312-1 is not prime.  LLR Res64: 304B53744EB58DDF  Time : 431.418 sec.
21285*2^840313-1 is not prime.  LLR Res64: 89D25058BFE0E453  Time : 430.926 sec.
22365*2^840313-1 is not prime.  LLR Res64: 4FFE81C782495605  Time : 431.563 sec.
23295*2^840313-1 is not prime.  LLR Res64: FCCE94552764F298  Time : 442.652 sec.
25905*2^840313-1 is not prime.  LLR Res64: 2CE7EE61D38D56E6  Time : 445.989 sec.
27615*2^840313-1 is not prime.  LLR Res64: F5A79EF96ABA3B7D  Time : 444.714 sec.
12045*2^840314-1 is not prime.  LLR Res64: 17D278F30F66FE87  Time : 431.683 sec.
11961*2^840315-1 is not prime.  LLR Res64: 0392241A17F6F22E  Time : 435.760 sec.
16665*2^840315-1 is not prime.  LLR Res64: D80708A170EFA678  Time : 433.684 sec.
18525*2^840315-1 is not prime.  LLR Res64: 17D32BB8635733DD  Time : 451.823 sec.
18975*2^840315-1 is not prime.  LLR Res64: 91E339936C047A49  Time : 464.816 sec.
21525*2^840315-1 is not prime.  LLR Res64: B9EF730B1F862F8D  Time : 471.533 sec.
23295*2^840315-1 is not prime.  LLR Res64: E289EEBEFB7E6C68  Time : 461.833 sec.
28635*2^840315-1 is not prime.  LLR Res64: 9B5A9EA3192D9EE9  Time : 517.284 sec.
12045*2^840316-1 is not prime.  LLR Res64: E99C201EE44165D3  Time : 465.664 sec.
18975*2^840316-1 is not prime.  LLR Res64: 27921C4A72A8A288  Time : 462.271 sec.
25077*2^840316-1 is not prime.  LLR Res64: 0BB6E41388A04794  Time : 466.785 sec.
28215*2^840316-1 is not prime.  LLR Res64: 2D6E0A86ADAFC798  Time : 447.948 sec.
16485*2^840317-1 is not prime.  LLR Res64: 64F25BFEF8CE9977  Time : 433.549 sec.
18525*2^840317-1 is not prime.  LLR Res64: E6BD37CFE7643A92  Time : 432.176 sec.
20145*2^840317-1 is not prime.  LLR Res64: 3D5CEBBA796A7D92  Time : 431.102 sec.
25905*2^840317-1 is not prime.  LLR Res64: C26A1DC9DE79E032  Time : 446.403 sec.
22095*2^840318-1 is not prime.  LLR Res64: FA4027EBB53BD50C  Time : 431.165 sec.
23985*2^840318-1 is not prime.  LLR Res64: 2CAF122B443DF87B  Time : 432.975 sec.
27615*2^840318-1 is not prime.  LLR Res64: CD9E8BC1CEA54490  Time : 444.642 sec.
28635*2^840318-1 is not prime.  LLR Res64: EF07D0148A55142F  Time : 447.305 sec.
29445*2^840318-1 is not prime.  LLR Res64: 99E767B8C6A38CA7  Time : 446.226 sec.
13845*2^840319-1 is not prime.  LLR Res64: 6BBE461344470122  Time : 432.473 sec.
21525*2^840319-1 is not prime.  LLR Res64: A280B27852EC9881  Time : 435.367 sec.
22095*2^840319-1 is not prime.  LLR Res64: 398B8771C7BA807E  Time : 434.343 sec.
13845*2^840320-1 is not prime.  LLR Res64: 5B57309AF8EA5D8E  Time : 432.204 sec.
16887*2^840320-1 is not prime.  LLR Res64: 387227E72FDE5E48  Time : 439.322 sec.
20145*2^840320-1 is not prime.  LLR Res64: F543C82AD0CB5732  Time : 430.983 sec.
25905*2^840320-1 is not prime.  LLR Res64: B6DE90B96D523613  Time : 447.341 sec.
28665*2^840320-1 is not prime.  LLR Res64: 48721685E92B0AF1  Time : 444.950 sec.
11961*2^840321-1 is not prime.  LLR Res64: 428185A950678986  Time : 441.036 sec.
16887*2^840321-1 is not prime.  LLR Res64: 7068AD9A95107ACD  Time : 431.122 sec.
22785*2^840321-1 is not prime.  LLR Res64: 55BFACB594A34A1F  Time : 433.218 sec.
23985*2^840321-1 is not prime.  LLR Res64: 320C9319DF8DC06D  Time : 430.607 sec.
26829*2^840321-1 is not prime.  LLR Res64: 449FB4E532BBBC66  Time : 447.917 sec.
16485*2^840322-1 is not prime.  LLR Res64: 5A42228BCAB454E3  Time : 430.137 sec.
16887*2^840322-1 is not prime.  LLR Res64: 9FD82665FE35E215  Time : 433.528 sec.
28605*2^840322-1 is not prime.  LLR Res64: 0A3778EE3A1FD18D  Time : 445.746 sec.
29445*2^840322-1 is not prime.  LLR Res64: 293F347FE8BA28D4  Time : 449.497 sec.
29685*2^840322-1 is not prime.  LLR Res64: 636AAED0E46A27FD  Time : 495.739 sec.
